date,688018,300972,300570,002384,603920,600601,002402
2022-01-11,89.34,14.58,15.26,24.32,18.96,2.18,25.55
2022-01-12,93.09,15.9,15.75,24.76,19.7,2.22,25.78
2022-01-13,84.17,15.81,15.78,24.37,19.01,2.2,25.75
2022-01-14,82.06,15.93,15.83,24.54,21.17,2.18,25.77
2022-01-17,85.6,15.79,16.53,25.46,22.7,2.18,26.86
2022-01-18,89.17,14.8,16.2,24.17,22.36,2.15,26.63
2022-01-19,87.38,15.2,16.37,23.49,21.83,2.07,26.18
2022-01-20,84.68,14.78,15.8,23.57,20.94,1.97,25.55
2022-01-21,84.73,13.86,15.73,23.42,19.21,2.02,24.7
2022-01-24,83.33,13.63,15.07,24.07,20.01,1.97,24.45
2022-01-25,81.35,12.67,13.77,23.07,19.22,1.92,23.18
2022-01-26,81.28,12.86,13.84,23.53,21.2,1.92,23.5
2022-01-27,75.57,12.14,13.1,22.95,19.94,1.82,22.83
2022-01-28,73.22,12.55,13.57,24.0,19.3,1.85,22.15
2022-02-07,72.32,12.94,13.61,23.52,20.16,1.94,22.0
2022-02-08,73.99,13.32,13.98,22.58,18.96,2.04,21.59
2022-02-09,74.02,13.57,14.94,23.7,19.19,2.14,22.59
2022-02-10,72.66,13.9,14.82,23.85,18.68,2.25,22.2
2022-02-11,71.33,13.49,14.2,22.75,17.25,2.21,21.35
2022-02-14,71.29,13.65,14.01,22.9,17.74,2.32,20.95
2022-02-15,76.5,13.49,14.14,23.61,19.2,2.27,22.02
2022-02-16,74.23,13.81,14.27,23.46,18.66,2.27,21.8
2022-02-17,75.28,13.62,14.02,23.77,17.7,2.22,22.07
2022-02-18,73.94,13.74,14.28,23.04,17.89,2.33,22.17
2022-02-21,75.37,14.06,15.3,22.03,17.5,2.32,21.63
2022-02-22,75.61,14.24,15.15,21.54,16.98,2.32,20.66
2022-02-23,81.04,13.67,15.21,22.41,17.55,2.44,22.77
2022-02-24,80.12,13.05,14.9,21.6,16.83,2.45,22.67
2022-02-25,81.53,13.16,15.04,21.73,17.64,2.52,23.15
2022-02-28,84.46,13.07,14.91,21.54,17.65,2.48,22.64
2022-03-01,83.83,13.28,15.15,21.65,18.08,2.44,23.08
2022-03-02,84.66,13.83,15.07,20.75,17.22,2.44,22.68
2022-03-03,82.38,14.0,14.49,19.97,15.77,2.31,22.09
2022-03-04,81.96,14.65,14.1,20.0,15.37,2.32,21.56
2022-03-07,77.92,14.41,13.59,19.28,14.49,2.26,19.73
2022-03-08,76.74,13.58,13.23,18.97,13.93,2.2,19.42
2022-03-09,76.6,13.67,12.92,18.93,14.2,2.18,18.75
2022-03-10,75.88,13.8,12.89,19.07,14.21,2.21,18.79
2022-03-11,78.17,14.64,12.98,18.73,14.22,2.19,18.79
2022-03-14,72.66,13.68,12.54,18.2,13.82,2.15,18.19
2022-03-15,69.03,14.48,11.79,17.06,13.11,2.06,17.05
2022-03-16,70.87,14.98,12.17,17.74,13.69,2.11,17.46
2022-03-17,71.53,14.87,12.25,19.58,14.31,2.22,18.33
2022-03-18,66.37,14.96,12.4,18.68,14.2,2.3,18.35
2022-03-21,68.82,18.15,12.57,18.98,14.38,2.31,18.51
2022-03-22,68.54,18.78,12.62,18.88,14.17,2.34,18.43
2022-03-23,68.8,16.65,13.16,19.52,15.0,2.33,18.96
2022-03-24,66.57,16.87,12.74,19.17,14.62,2.29,18.02
2022-03-25,65.1,16.3,12.56,18.75,13.72,2.28,17.89
2022-03-28,64.68,17.48,12.61,18.69,14.41,2.29,17.46
2022-03-29,62.67,21.17,12.78,18.13,14.02,2.2,16.97
2022-03-30,65.06,18.96,12.8,18.77,15.0,2.19,17.57
2022-03-31,64.73,18.69,12.75,18.05,14.28,2.18,17.15
2022-04-01,65.01,18.83,12.45,17.74,14.23,2.18,17.07
2022-04-06,61.9,18.05,12.62,17.19,14.0,2.11,16.45
2022-04-07,59.88,16.61,12.1,17.47,13.19,2.12,15.77
2022-04-08,59.5,15.27,12.16,17.45,13.02,2.14,15.61
2022-04-11,55.27,16.31,10.94,16.26,12.08,2.06,14.53
2022-04-12,58.58,15.62,11.03,16.75,11.98,2.09,14.75
2022-04-13,56.04,14.58,10.49,16.56,11.26,2.08,14.28
2022-04-14,54.61,14.81,10.54,16.92,11.73,2.08,14.29
2022-04-15,54.87,13.89,10.24,16.53,12.2,2.02,15.27
2022-04-18,58.45,14.17,10.47,16.91,12.69,1.96,15.2
2022-04-19,56.97,14.23,10.47,16.77,12.44,1.96,14.89
2022-04-20,56.55,14.47,10.62,16.63,12.47,1.93,14.58
2022-04-21,55.68,13.17,10.48,16.34,11.95,1.88,14.0
2022-04-22,54.26,12.54,10.26,16.14,11.7,1.97,13.58
2022-04-25,50.35,11.39,9.31,14.46,10.4,2.01,12.3
2022-04-26,47.65,11.38,8.78,14.47,9.51,1.99,11.62
2022-04-27,50.78,11.62,9.35,14.97,10.01,1.99,12.71
2022-04-28,50.74,10.86,8.95,15.41,9.75,1.98,12.31
2022-04-29,51.34,11.35,9.51,16.27,10.73,2.07,13.24
2022-05-05,51.18,11.98,9.66,16.11,12.06,,13.31
2022-05-06,49.43,11.73,9.78,15.55,11.82,2.01,12.79
2022-05-09,48.04,12.5,9.98,15.61,11.79,2.11,12.89
2022-05-10,49.43,12.83,10.19,15.71,12.11,2.16,13.6
2022-05-11,51.13,12.49,10.18,16.52,13.58,2.24,14.32
2022-05-12,51.34,12.43,10.37,16.4,13.31,2.2,14.09
2022-05-13,52.77,12.65,10.41,16.33,14.54,2.26,14.14
2022-05-16,51.18,13.52,10.27,16.0,14.56,2.26,13.83
2022-05-17,53.2,13.03,10.26,16.24,14.65,2.26,13.93
2022-05-18,53.15,12.89,10.31,16.23,14.9,2.25,14.13
2022-05-19,54.05,13.21,10.51,16.12,14.54,2.21,14.38
2022-05-20,54.36,13.21,10.76,16.64,14.51,2.24,14.74
2022-05-23,55.59,13.62,10.86,16.56,14.74,2.28,14.63
2022-05-24,53.05,12.79,10.19,16.4,13.78,2.17,14.0
2022-05-25,52.55,12.91,10.4,16.02,13.95,2.12,14.06
2022-05-26,50.81,12.7,10.63,16.52,14.15,2.15,14.53
2022-05-27,49.99,12.8,10.54,16.5,13.82,2.14,14.33
2022-05-30,51.88,12.66,10.64,16.47,13.72,2.11,14.9
2022-05-31,53.38,13.33,11.12,18.18,14.15,2.22,15.24
2022-06-01,54.08,12.98,11.27,17.83,13.61,2.2,15.15
2022-06-02,58.25,12.74,11.38,18.27,14.24,2.27,16.02
2022-06-06,60.55,12.92,11.47,18.59,14.72,2.28,17.66
2022-06-07,57.85,12.6,11.27,18.07,14.33,2.31,17.96
2022-06-08,56.51,12.38,11.56,17.95,13.97,2.27,17.15
2022-06-09,54.48,11.93,11.0,17.71,13.5,2.24,16.52
2022-06-10,54.3,12.0,12.04,18.11,13.88,2.26,16.92
2022-06-13,53.78,12.14,12.2,18.37,14.65,2.24,17.59
2022-06-14,51.8,12.03,13.81,18.02,14.18,2.21,17.4
2022-06-15,52.61,12.04,13.55,17.86,13.68,2.2,17.05
2022-06-16,53.23,12.23,13.76,19.61,14.22,2.19,17.64
2022-06-17,52.31,12.34,13.85,18.89,14.08,2.26,18.2
2022-06-20,54.09,12.45,13.77,20.84,14.35,2.23,17.63
2022-06-21,53.28,12.38,13.42,21.62,15.22,2.23,17.15
2022-06-22,50.85,12.22,12.93,20.11,14.22,2.18,16.88
2022-06-23,50.71,12.25,13.0,20.85,15.84,2.21,18.15
2022-06-24,50.21,12.32,13.59,23.0,16.43,2.19,18.95
2022-06-27,49.75,12.53,13.5,22.85,15.55,2.11,18.91
2022-06-28,51.08,12.53,13.59,23.5,16.84,2.11,19.44
2022-06-29,54.81,12.17,13.21,22.08,15.63,2.1,18.48
2022-06-30,56.55,12.18,13.2,22.5,15.3,2.1,18.71
2022-07-01,55.27,12.69,13.2,22.02,15.18,2.1,18.74
2022-07-04,51.74,12.97,12.8,21.63,13.99,2.1,18.62
2022-07-05,51.4,12.63,12.68,21.18,13.7,2.21,17.64
2022-07-06,54.7,12.22,12.9,21.3,13.5,2.19,16.02
2022-07-07,53.92,12.09,12.92,21.39,13.83,2.19,16.68
2022-07-08,55.99,12.2,13.35,21.33,13.97,2.18,16.42
2022-07-11,53.71,12.14,13.1,20.49,13.3,2.13,15.9
2022-07-12,51.29,11.64,12.61,20.5,12.85,2.19,15.57
2022-07-13,51.13,11.75,14.09,20.15,12.99,2.21,15.34
2022-07-14,50.93,11.81,13.86,20.58,13.84,2.18,15.65
2022-07-15,50.15,11.49,14.83,22.09,14.02,2.13,16.31
2022-07-18,49.63,11.77,16.09,22.12,14.19,2.17,17.06
2022-07-19,50.36,11.88,16.55,22.45,14.64,2.18,17.75
2022-07-20,50.21,11.99,16.19,23.81,14.39,2.23,17.71
2022-07-21,52.14,11.87,16.31,23.22,14.9,2.22,17.55
2022-07-22,51.2,11.8,17.2,23.01,14.54,2.21,17.31
2022-07-25,51.38,11.75,16.7,22.8,14.08,2.23,16.89
2022-07-26,51.36,11.83,17.2,22.62,13.86,2.27,17.09
2022-07-27,51.36,11.9,17.75,23.16,14.46,2.33,17.85
2022-07-28,53.07,12.07,17.79,25.52,15.27,2.33,18.19
2022-07-29,51.55,12.0,17.6,26.28,15.53,2.35,17.61
2022-08-01,52.76,11.97,17.97,28.33,16.55,2.31,18.29
2022-08-02,51.64,11.31,17.65,28.37,16.11,2.19,18.53
2022-08-03,52.95,11.2,17.51,26.84,15.72,2.16,20.42
2022-08-04,53.49,11.57,18.04,27.22,15.71,2.2,20.52
2022-08-05,58.13,11.62,18.1,26.66,15.88,2.21,20.83
2022-08-08,56.26,11.67,17.95,27.01,15.93,2.22,20.15
2022-08-09,56.6,11.68,17.44,26.99,15.52,2.24,21.0
2022-08-10,55.68,11.63,18.13,26.2,15.29,2.23,20.83
2022-08-11,57.38,11.83,18.0,27.79,16.38,2.22,20.81
2022-08-12,55.48,11.82,17.45,27.09,15.8,2.28,20.4
2022-08-15,54.84,11.86,17.76,26.91,16.51,2.34,20.14
2022-08-16,54.91,11.95,17.79,27.35,16.09,2.33,20.55
2022-08-17,55.01,12.04,18.0,29.47,16.3,2.35,20.45
2022-08-18,55.85,11.86,18.63,29.57,16.16,2.35,20.9
2022-08-19,53.03,11.84,17.61,29.35,15.91,2.32,19.96
2022-08-22,52.23,12.14,17.51,29.77,16.03,2.33,20.42
2022-08-23,52.15,11.98,17.58,29.18,16.12,2.32,20.4
2022-08-24,49.19,12.07,16.47,27.81,14.7,2.26,18.95
2022-08-25,49.08,11.9,16.74,27.6,14.93,2.27,18.45
2022-08-26,47.22,12.18,16.7,26.9,16.14,2.29,18.04
2022-08-29,47.35,11.95,16.9,26.95,15.72,2.34,17.75
2022-08-30,47.4,12.13,16.64,26.7,16.11,2.38,17.47
2022-08-31,47.46,11.67,16.33,25.43,14.59,2.36,16.72
2022-09-01,47.14,11.82,16.72,25.27,14.74,2.37,16.46
2022-09-02,47.8,12.09,17.63,26.45,14.85,2.36,16.77
2022-09-05,47.04,12.1,16.66,26.56,14.48,2.31,16.38
2022-09-06,47.3,12.26,16.97,26.9,14.66,2.32,16.78
2022-09-07,47.75,12.06,16.95,27.87,14.91,2.29,17.05
2022-09-08,46.71,11.8,16.66,27.49,14.24,2.32,16.7
2022-09-09,47.03,11.65,16.3,27.56,14.13,2.36,16.65
2022-09-13,47.15,12.1,16.52,27.65,13.99,2.32,16.53
2022-09-14,47.29,11.97,16.24,26.97,13.55,2.31,16.31
2022-09-15,45.52,11.52,15.13,25.78,12.88,2.27,15.63
2022-09-16,43.57,11.03,15.19,25.23,12.43,2.27,15.14
2022-09-19,43.02,10.81,15.07,25.27,12.2,2.17,15.02
2022-09-20,42.54,10.99,15.42,26.23,12.51,2.19,15.37
2022-09-21,41.82,11.07,15.27,25.97,12.5,2.22,15.09
2022-09-22,41.65,10.99,15.56,24.97,12.33,2.22,15.13
2022-09-23,40.22,10.55,14.71,24.54,12.01,2.18,14.8
2022-09-26,39.9,9.89,14.9,24.68,11.76,2.11,15.04
2022-09-27,40.37,10.26,15.19,25.01,12.07,2.15,15.56
2022-09-28,39.31,10.02,14.57,23.66,11.61,2.26,14.87
2022-09-29,38.7,9.93,14.38,23.86,11.86,2.27,14.87
2022-09-30,38.08,9.82,14.13,22.72,11.41,2.32,14.33
2022-10-10,35.91,9.58,14.13,21.92,11.0,2.24,13.93
2022-10-11,35.79,9.69,14.0,21.78,11.07,2.21,13.83
2022-10-12,37.23,10.78,14.97,22.69,11.72,2.29,14.42
2022-10-13,37.29,10.96,15.26,23.01,12.08,2.28,14.69
2022-10-14,38.64,11.01,15.3,24.92,12.41,2.28,15.06
2022-10-17,39.96,11.25,15.66,25.08,13.41,2.33,15.26
2022-10-18,39.27,11.04,15.48,25.21,13.73,2.31,15.29
2022-10-19,39.48,10.71,15.3,25.01,14.5,2.28,15.08
2022-10-20,40.92,10.57,15.11,24.69,13.45,2.28,15.11
2022-10-21,40.38,10.68,14.89,24.59,13.55,2.34,14.99
2022-10-24,39.45,10.45,15.03,24.37,13.44,2.27,14.83
2022-10-25,40.56,10.67,14.71,25.21,14.33,2.28,14.6
2022-10-26,41.69,10.73,15.4,25.34,15.01,2.29,15.21
2022-10-27,42.27,10.91,15.53,25.1,14.98,2.18,15.15
2022-10-28,41.21,10.34,13.97,23.77,14.24,2.1,14.2
2022-10-31,43.01,10.84,14.79,24.84,14.73,2.21,14.41
2022-11-01,42.7,11.2,15.07,25.63,14.73,2.32,15.02
2022-11-02,43.03,11.22,15.5,25.35,15.09,2.33,15.58
2022-11-03,44.23,11.23,15.58,25.64,15.15,2.37,15.5
2022-11-04,44.58,11.31,15.62,26.67,15.28,2.36,16.0
2022-11-07,44.5,11.38,15.53,27.6,15.15,2.3,15.84
2022-11-08,43.97,11.24,15.44,27.67,14.9,2.33,15.61
2022-11-09,43.99,11.2,15.03,27.31,14.92,2.33,15.43
2022-11-10,42.43,11.39,14.75,26.31,14.6,2.32,15.06
2022-11-11,43.15,11.33,14.5,26.56,14.56,2.32,15.56
2022-11-14,45.34,11.22,14.11,26.47,14.22,2.33,15.0
2022-11-15,50.85,11.37,14.6,28.45,14.73,2.35,15.87
2022-11-16,51.43,11.41,14.72,27.33,14.44,2.26,15.75
2022-11-17,54.71,11.5,15.3,27.46,14.61,2.27,15.81
2022-11-18,52.25,11.25,15.43,26.62,14.27,2.26,15.43
2022-11-21,51.14,11.29,15.15,27.34,14.53,2.28,15.32
2022-11-22,50.42,11.32,15.24,26.75,14.09,2.28,15.07
2022-11-23,49.98,10.93,14.62,26.89,14.08,2.28,14.79
2022-11-24,48.89,11.15,14.87,26.09,14.05,2.4,14.98
2022-11-25,47.93,10.95,14.26,25.72,13.77,2.52,14.65
2022-11-28,46.77,10.98,14.17,25.32,13.49,2.58,14.51
2022-11-29,49.63,11.28,14.2,25.57,13.77,2.51,15.02
2022-11-30,50.36,11.31,13.87,25.47,13.7,2.63,15.11
2022-12-01,51.89,11.53,14.02,26.17,13.7,2.61,15.45
2022-12-02,51.49,11.78,14.35,25.81,13.67,2.59,14.96
2022-12-05,51.65,12.06,14.41,24.05,13.53,2.59,15.19
2022-12-06,51.96,11.97,14.14,24.89,13.35,2.71,15.21
2022-12-07,50.42,12.02,14.11,24.68,13.15,2.68,15.07
2022-12-08,49.66,11.97,13.83,24.37,13.0,2.72,14.69
2022-12-09,49.72,11.82,13.62,24.07,13.16,2.66,14.74
2022-12-12,51.97,11.72,13.75,24.95,13.33,2.6,15.01
2022-12-13,50.85,12.01,13.39,24.65,13.05,2.6,14.55
2022-12-14,49.84,12.02,13.38,24.38,12.94,2.64,14.43
2022-12-15,50.43,11.98,13.59,24.69,13.15,2.51,14.73
2022-12-16,49.37,11.85,13.03,23.93,12.84,2.44,14.45
2022-12-19,47.85,11.56,12.74,23.76,12.75,2.56,14.25
2022-12-20,47.47,11.17,12.88,24.11,12.8,2.54,14.13
2022-12-21,45.92,11.18,12.76,23.52,12.42,2.58,14.03
2022-12-22,45.51,11.25,12.36,23.42,12.19,,13.76
2022-12-23,44.85,11.11,12.38,22.94,11.99,2.71,13.81
2022-12-26,45.5,11.41,12.69,23.87,12.69,2.69,14.11
2022-12-27,45.85,11.91,12.76,24.41,12.78,2.59,14.84
2022-12-28,45.1,11.39,12.59,24.27,12.62,2.59,14.71
2022-12-29,45.22,11.16,12.64,24.19,12.53,2.6,14.38
2022-12-30,45.17,11.29,12.66,24.3,12.38,2.63,14.23
2023-01-03,46.63,11.41,13.35,24.26,12.78,2.64,14.66
2023-01-04,45.45,11.4,13.6,21.95,12.59,2.62,14.61
2023-01-05,45.91,11.29,13.46,23.27,12.7,2.63,15.06
2023-01-06,45.81,10.96,13.6,23.15,12.85,2.61,14.95
2023-01-09,46.27,11.1,13.64,23.38,12.93,2.58,14.84
2023-01-10,47.54,10.96,13.52,24.09,13.01,2.52,14.99
2023-01-11,49.49,10.77,13.52,24.04,12.97,2.49,14.93
2023-01-12,49.34,10.61,13.62,24.41,13.13,2.47,15.25
2023-01-13,48.37,10.72,13.52,24.4,13.12,2.5,14.99
2023-01-16,49.84,10.88,13.65,24.57,13.28,2.51,15.22
2023-01-17,53.63,10.75,13.72,25.42,13.38,2.58,15.46
2023-01-18,55.16,10.82,13.79,26.28,13.39,2.56,15.42
2023-01-19,57.88,10.95,13.88,26.07,13.54,2.6,15.82
2023-01-20,56.34,11.15,13.99,26.02,13.72,2.62,15.83
2023-01-30,55.53,11.95,13.99,28.67,14.11,2.63,15.85
2023-01-31,54.23,11.64,13.95,28.17,14.14,2.55,15.92
2023-02-01,54.22,11.93,14.33,28.64,14.34,2.57,16.45
2023-02-02,56.34,12.04,14.36,28.08,14.47,2.53,16.52
2023-02-03,57.64,12.11,14.39,28.23,14.41,2.55,16.39
2023-02-06,55.47,12.13,14.57,27.99,14.49,2.54,16.19
2023-02-07,55.04,12.1,15.17,28.57,14.92,2.53,16.37
2023-02-08,54.2,11.97,14.86,28.22,15.4,2.51,16.16
2023-02-09,55.94,12.07,15.82,28.77,15.39,2.52,16.67
2023-02-10,56.29,13.0,15.98,29.07,15.4,2.51,16.45
2023-02-13,61.35,14.33,16.04,29.19,15.61,2.51,16.59
2023-02-14,59.67,14.01,15.8,30.35,15.48,2.47,16.79
2023-02-15,58.45,14.96,16.3,30.66,15.68,2.49,16.96
2023-02-16,56.55,14.15,15.73,31.46,15.0,2.47,16.27
2023-02-17,55.0,14.01,15.24,29.7,14.83,2.45,16.03
2023-02-20,55.73,13.62,15.42,29.81,15.05,2.41,16.14
2023-02-21,54.44,14.52,15.63,29.76,15.17,2.42,16.36
2023-02-22,54.23,15.72,15.56,29.78,15.27,2.41,16.67
2023-02-23,54.94,16.25,15.49,29.22,15.25,2.41,16.26
2023-02-24,55.7,16.66,15.63,28.91,15.15,2.4,16.08
2023-02-27,53.43,18.87,17.27,28.88,15.03,2.45,15.76
2023-02-28,54.07,19.37,18.49,28.77,15.12,2.42,16.08
2023-03-01,54.81,19.77,20.2,28.52,16.01,2.54,16.31
2023-03-02,55.61,19.0,20.93,28.04,15.43,2.5,16.34
2023-03-03,55.32,18.99,20.38,27.69,15.11,2.55,16.52
2023-03-06,59.07,21.15,19.92,28.05,15.09,2.56,16.55
2023-03-07,56.53,24.22,19.0,27.11,14.63,2.55,16.63
2023-03-08,57.51,27.25,19.46,27.27,14.88,2.55,16.81
2023-03-09,58.26,26.43,19.75,27.55,14.95,2.57,16.14
2023-03-10,57.91,25.83,19.14,27.37,14.62,2.55,15.93
2023-03-13,58.5,25.79,19.43,27.09,14.69,2.51,15.88
2023-03-14,59.04,26.97,18.9,26.89,14.56,2.46,15.79
2023-03-15,60.04,26.34,18.62,27.13,14.72,2.47,16.44
2023-03-16,58.92,31.76,17.8,26.63,14.44,2.44,15.85
2023-03-17,64.16,31.85,19.44,26.19,14.55,2.45,15.98
2023-03-20,63.15,30.35,19.77,26.52,15.17,2.44,16.25
2023-03-21,64.78,30.85,20.12,27.22,15.26,2.47,16.57
2023-03-22,63.7,28.69,24.5,28.91,15.63,2.52,16.78
2023-03-23,69.64,27.13,26.5,29.54,15.8,2.52,17.19
2023-03-24,68.52,27.3,25.7,29.36,15.99,2.52,17.26
2023-03-27,65.81,28.0,26.38,28.57,16.78,2.55,17.28
2023-03-28,61.38,27.16,24.09,28.85,16.98,2.51,16.72
2023-03-29,61.77,27.64,25.19,30.53,16.55,2.53,16.61
2023-03-30,62.28,29.03,23.78,30.2,16.47,2.49,16.63
2023-03-31,62.28,28.85,25.65,29.82,16.37,2.52,16.67
2023-04-03,61.91,29.93,28.13,29.15,16.58,2.54,17.08
2023-04-04,64.7,28.75,28.29,28.79,16.59,2.56,17.15
2023-04-06,69.64,27.3,29.72,28.37,17.09,2.55,17.64
2023-04-07,71.69,26.97,29.55,29.0,16.67,2.65,18.1
2023-04-10,67.65,27.0,28.0,28.03,16.94,2.63,17.53
2023-04-11,66.8,30.97,28.1,27.58,16.91,2.61,17.5
2023-04-12,68.16,29.77,27.7,27.42,16.95,2.68,17.59
2023-04-13,64.58,29.54,25.87,26.57,16.31,2.67,17.01
2023-04-14,65.34,29.0,27.19,26.67,16.59,2.71,17.05
2023-04-17,65.86,33.39,25.71,26.82,16.23,2.78,16.95
2023-04-18,63.69,30.67,28.84,26.95,16.52,2.88,16.54
2023-04-19,64.25,36.95,31.1,26.12,18.37,2.84,16.52
2023-04-20,64.98,38.35,31.39,26.07,18.01,2.9,16.71
2023-04-21,59.95,40.6,31.15,24.94,17.17,2.81,15.31
2023-04-24,59.4,39.85,31.17,24.55,15.25,2.77,15.35
2023-04-25,57.62,38.42,27.4,23.87,15.33,2.74,14.67
2023-04-26,56.29,38.95,26.8,24.02,14.71,2.76,14.46
2023-04-27,56.8,38.49,24.45,23.78,15.04,2.75,15.61
2023-04-28,58.8,38.61,27.1,24.27,15.61,2.84,15.4
2023-05-04,64.29,37.76,23.83,23.57,15.11,2.73,15.41
2023-05-05,62.49,37.17,22.96,23.35,14.71,2.75,15.12
2023-05-08,66.88,36.59,23.2,23.35,14.66,2.73,15.33
2023-05-09,65.6,35.88,23.35,23.58,14.22,2.69,14.97
2023-05-10,64.66,37.2,22.3,23.87,13.88,2.65,15.22
2023-05-11,66.58,35.21,21.71,23.82,14.15,2.71,14.96
2023-05-12,65.19,37.18,21.9,23.74,14.41,2.7,14.74
2023-05-15,66.57,36.4,22.03,24.03,14.57,2.67,15.27
2023-05-16,65.47,37.4,20.92,24.6,14.31,2.61,15.16
2023-05-17,62.98,39.23,21.83,24.65,14.28,2.63,15.01
2023-05-18,63.24,39.47,24.98,24.08,14.91,2.63,15.21
2023-05-19,68.35,41.25,22.39,25.42,15.34,2.66,15.53
2023-05-22,65.93,45.82,21.56,25.0,15.09,2.74,15.5
2023-05-23,65.19,43.75,21.55,25.49,14.88,2.71,15.33
2023-05-24,64.51,43.17,23.62,24.84,14.99,2.7,15.45
2023-05-25,65.27,42.15,24.95,24.94,15.41,2.75,15.46
2023-05-26,66.58,42.08,27.05,25.77,16.48,2.83,15.52
2023-05-29,66.2,43.95,29.0,24.13,16.55,2.82,15.74
2023-05-30,67.1,44.37,28.68,25.15,17.39,2.88,15.71
2023-05-31,73.84,44.9,27.51,24.98,18.38,2.9,15.73
2023-06-01,79.68,43.28,29.95,24.44,18.03,2.85,15.85
2023-06-02,75.53,41.96,30.48,25.23,17.46,2.85,16.08
2023-06-05,77.83,42.48,29.0,25.02,17.3,2.88,16.36
2023-06-06,74.48,42.49,29.2,23.52,16.76,2.9,15.7
2023-06-07,74.1,42.87,30.3,23.4,16.92,2.9,15.74
2023-06-08,71.76,42.55,29.94,22.98,17.54,2.88,15.35
2023-06-09,72.2,42.44,36.29,23.34,18.46,2.84,15.3
2023-06-12,71.34,42.35,38.43,25.17,17.55,2.93,15.97
2023-06-13,76.8,42.06,40.08,25.47,17.42,,15.97
2023-06-14,75.59,42.0,46.32,24.99,17.53,3.22,15.92
2023-06-15,73.45,40.73,45.54,25.62,17.4,3.18,16.02
2023-06-16,72.4,40.71,53.19,26.7,18.14,3.1,15.97
2023-06-19,73.66,40.01,57.41,28.02,18.28,3.11,16.32
2023-06-20,75.52,42.44,57.83,27.68,18.26,3.05,16.56
2023-06-21,71.48,43.34,55.22,26.15,17.93,2.94,16.16
2023-06-26,68.96,42.55,54.96,25.48,17.4,2.83,15.68
2023-06-27,67.59,42.05,51.64,25.18,18.2,2.83,15.71
2023-06-28,67.13,42.12,46.42,24.54,17.75,2.79,15.65
2023-06-29,65.98,41.76,48.55,24.57,18.29,2.79,16.14
2023-06-30,65.46,43.59,52.91,25.47,18.13,2.84,16.73
2023-07-03,65.38,45.21,51.25,25.3,16.73,2.89,16.55
2023-07-04,69.64,45.45,51.88,26.33,17.05,2.87,16.8
2023-07-05,68.12,45.35,48.79,25.82,16.8,3.05,16.63
2023-07-06,67.08,44.25,50.16,25.86,16.95,3.26,16.62
2023-07-07,65.61,43.23,49.08,25.29,16.66,3.27,16.63
2023-07-10,67.24,42.5,47.34,24.81,16.43,3.39,16.52
2023-07-11,69.89,42.42,46.13,25.54,17.15,3.37,17.15
2023-07-12,67.93,42.62,42.74,24.78,16.85,3.31,16.75
2023-07-13,68.77,42.16,44.71,24.44,17.27,3.64,16.84
2023-07-14,69.39,43.25,46.78,23.92,17.2,3.73,16.8
2023-07-17,69.43,43.58,47.9,23.16,17.04,3.6,16.52
2023-07-18,69.18,43.3,45.44,23.77,16.88,3.59,16.52
2023-07-19,69.14,42.7,44.44,23.28,16.7,3.63,16.33
2023-07-20,65.94,42.86,42.0,22.5,16.19,3.61,15.96
2023-07-21,64.34,42.76,40.47,22.08,15.9,3.62,15.87
2023-07-24,63.43,41.9,41.49,22.17,16.09,3.69,15.82
2023-07-25,63.26,40.86,40.95,22.86,16.67,3.77,16.12
2023-07-26,63.7,38.09,39.7,23.06,16.3,3.64,15.91
2023-07-27,61.92,36.15,38.88,22.52,16.02,3.52,15.7
2023-07-28,61.86,37.49,39.2,22.53,15.86,3.6,15.86
2023-07-31,59.23,37.15,38.38,22.14,16.09,3.55,15.8
2023-08-01,60.63,38.55,39.16,22.65,15.98,3.51,15.75
2023-08-02,59.25,37.82,38.96,22.76,16.0,3.54,15.79
2023-08-03,59.89,38.18,38.2,22.44,16.07,3.6,15.76
2023-08-04,58.3,38.05,39.63,22.69,16.21,3.77,16.17
2023-08-07,58.02,38.2,44.36,22.74,16.2,3.83,16.44
2023-08-08,57.37,39.71,42.59,22.48,16.01,3.83,16.35
2023-08-09,55.82,39.05,39.66,22.27,15.96,3.71,16.06
2023-08-10,56.86,39.2,38.31,21.98,15.96,3.69,15.79
2023-08-11,56.99,40.3,37.66,20.44,15.53,3.56,15.26
2023-08-14,56.69,38.26,38.3,20.25,15.67,3.59,15.2
2023-08-15,55.28,38.63,38.92,19.96,15.16,3.55,15.06
2023-08-16,54.81,39.0,37.73,19.39,15.05,3.62,14.87
2023-08-17,56.3,40.42,37.51,19.05,15.4,3.61,15.01
2023-08-18,55.84,40.18,33.72,18.51,14.94,3.52,14.68
2023-08-21,55.48,35.25,34.61,18.54,14.87,3.47,14.34
2023-08-22,56.44,35.85,35.8,18.48,15.18,3.6,14.46
2023-08-23,54.46,35.48,33.62,17.84,15.02,3.54,13.77
2023-08-24,55.32,34.7,33.72,18.0,14.98,3.57,13.88
2023-08-25,54.14,32.12,31.78,17.54,14.3,3.39,13.59
2023-08-28,54.45,31.57,31.63,17.66,14.55,3.32,13.76
2023-08-29,56.7,34.25,33.06,18.3,15.41,3.44,14.12
2023-08-30,59.71,35.51,33.63,18.75,15.59,3.44,14.09
2023-08-31,59.42,36.47,33.16,18.48,15.6,3.43,14.23
