date,688018,300972,300570,002384,603920,600601,002402
2024-07-22,79.17,19.59,30.4,24.65,20.7,3.11,10.34
2024-07-23,79.63,19.41,30.81,24.88,21.54,3.1,10.26
2024-07-24,74.76,17.67,29.18,24.68,20.17,2.98,9.82
2024-07-25,75.74,17.09,29.08,23.53,19.47,2.97,9.62
2024-07-26,74.33,17.65,28.89,23.28,19.45,2.92,9.47
2024-07-29,74.41,17.44,29.89,24.11,19.82,2.96,9.86
2024-07-30,73.33,18.56,29.11,24.25,19.79,2.95,9.66
2024-07-31,75.8,18.24,31.16,24.19,19.4,2.93,9.72
2024-08-01,78.27,19.62,32.2,25.32,20.65,3.05,10.22
2024-08-02,79.4,19.12,30.53,24.08,19.71,3.0,10.01
2024-08-05,78.12,19.58,29.2,22.48,18.69,2.85,9.7
2024-08-06,74.4,19.8,28.78,22.18,17.88,2.75,9.57
2024-08-07,72.61,19.95,31.0,21.89,17.98,2.74,9.6
2024-08-08,71.65,19.05,29.96,21.93,17.57,2.7,9.66
2024-08-09,74.83,20.15,30.19,22.3,18.2,2.74,9.63
2024-08-12,73.98,19.45,28.7,22.54,17.84,2.78,9.48
2024-08-13,73.38,19.6,28.52,22.63,17.96,2.76,9.42
2024-08-14,74.14,20.34,29.5,22.63,18.26,2.74,9.41
2024-08-15,73.32,20.32,28.4,22.23,18.08,2.72,9.36
2024-08-16,72.99,22.87,29.18,22.31,18.35,2.78,9.49
2024-08-19,72.19,25.13,28.88,22.34,18.5,2.81,9.41
2024-08-20,72.92,26.12,29.6,21.93,18.6,2.87,9.38
2024-08-21,71.96,26.96,28.5,22.03,18.1,2.76,9.12
2024-08-22,71.4,28.25,29.21,22.65,18.41,2.8,9.17
2024-08-23,70.16,26.85,28.94,22.28,18.14,2.72,8.8
2024-08-26,70.58,27.25,29.18,22.22,18.14,2.67,9.19
2024-08-27,69.45,27.18,27.45,22.05,17.92,2.69,9.01
2024-08-28,68.38,27.91,27.09,21.11,17.56,2.62,8.81
2024-08-29,68.84,28.68,27.09,20.85,17.73,2.63,8.8
2024-08-30,67.95,30.25,27.39,21.56,18.24,2.68,9.17
2024-09-02,71.53,31.08,28.15,23.94,19.16,2.78,9.58
2024-09-03,68.23,31.63,27.05,22.58,18.61,2.77,9.24
2024-09-04,68.31,31.25,26.3,21.94,18.45,2.76,9.27
2024-09-05,68.69,31.25,26.69,22.02,19.62,2.71,9.38
2024-09-06,67.95,31.85,26.8,21.83,21.76,2.79,9.42
2024-09-09,65.64,32.19,25.8,20.88,19.93,2.69,9.06
2024-09-10,66.31,30.59,26.41,20.81,20.7,2.64,8.98
2024-09-11,66.16,30.25,26.9,20.82,20.22,2.63,9.1
2024-09-12,66.24,30.83,27.48,20.62,19.79,2.61,9.08
2024-09-13,65.25,30.36,26.95,20.09,18.91,2.64,9.0
2024-09-18,65.37,29.86,26.65,20.01,19.34,2.75,8.85
2024-09-19,64.5,29.38,26.3,19.54,18.54,2.75,8.79
2024-09-20,63.94,29.36,26.44,19.33,19.65,2.75,8.95
2024-09-23,63.84,29.2,26.25,19.17,18.8,2.75,8.95
2024-09-24,64.88,29.43,26.82,19.44,19.76,2.71,9.03
2024-09-25,65.81,30.86,28.2,20.9,20.23,2.77,9.43
2024-09-26,65.52,30.75,28.92,20.34,19.86,2.81,9.35
2024-09-27,69.74,31.1,30.21,20.18,20.94,2.93,9.88
2024-09-30,77.91,35.25,32.35,21.93,22.77,3.17,10.78
2024-10-08,100.15,47.21,43.2,25.81,27.12,3.66,12.45
2024-10-09,95.52,46.93,41.15,24.08,26.11,3.63,12.04
2024-10-10,96.55,50.71,37.69,22.9,27.16,3.46,11.47
2024-10-11,90.21,47.8,36.2,22.93,24.79,3.4,11.14
2024-10-14,86.22,46.36,34.4,21.73,23.07,3.21,10.56
2024-10-15,96.95,60.25,35.98,23.24,23.3,3.56,10.85
2024-10-16,90.22,54.46,34.07,22.93,22.0,3.37,10.39
2024-10-17,90.6,55.05,35.0,22.78,20.84,3.39,10.54
2024-10-18,91.81,51.24,35.15,22.62,21.09,3.59,10.3
2024-10-21,104.49,54.25,40.3,24.87,23.07,4.01,11.15
2024-10-22,99.1,54.78,52.2,25.14,23.98,4.4,11.21
2024-10-23,96.24,60.22,49.45,25.18,24.13,4.05,11.1
2024-10-24,95.52,59.27,60.18,24.8,26.56,4.04,11.21
2024-10-25,96.03,59.64,65.0,25.99,27.12,4.0,11.22
2024-10-28,93.01,59.4,64.6,25.28,25.88,3.92,11.43
2024-10-29,93.37,62.25,69.2,26.23,24.48,4.04,11.53
2024-10-30,90.52,69.08,71.2,27.54,26.1,4.14,11.56
2024-10-31,89.06,68.91,70.5,28.66,26.9,4.08,11.9
2024-11-01,89.08,71.67,67.7,31.03,28.03,4.13,11.94
2024-11-04,86.57,70.19,65.13,31.24,26.89,3.83,11.89
2024-11-05,86.97,70.69,67.86,33.43,26.48,3.97,12.5
2024-11-06,93.12,72.25,76.2,36.38,29.47,4.13,12.78
2024-11-07,90.23,69.54,71.2,33.3,32.1,4.09,12.42
2024-11-08,93.37,75.25,74.4,33.43,30.46,4.2,12.58
2024-11-11,93.02,76.25,79.2,30.53,32.71,4.15,14.02
2024-11-12,97.66,74.17,74.2,31.08,34.4,4.3,15.43
2024-11-13,94.09,74.45,75.68,29.12,33.1,4.1,16.98
2024-11-14,94.12,72.28,77.55,29.64,31.65,4.09,18.69
2024-11-15,90.73,70.03,73.7,30.48,31.35,3.92,17.11
2024-11-18,88.36,64.13,69.2,28.94,30.3,3.82,20.4
2024-11-19,85.53,65.85,67.41,27.03,31.05,3.68,19.12
2024-11-20,87.29,67.55,69.66,27.75,32.97,3.76,18.15
2024-11-21,88.35,67.28,69.5,27.32,32.19,3.77,21.81
2024-11-22,93.85,67.09,68.6,26.79,31.94,3.77,21.9
2024-11-25,96.34,63.33,66.21,25.3,29.2,3.59,21.55
2024-11-26,93.69,64.32,63.6,24.82,29.42,3.64,19.45
2024-11-27,96.72,65.27,65.01,24.58,28.1,3.73,18.1
2024-11-28,103.79,66.83,68.68,26.2,28.8,3.96,18.2
2024-11-29,106.97,65.95,66.52,25.6,28.2,4.08,17.41
2024-12-02,106.63,73.9,69.09,25.94,29.9,4.92,17.71
2024-12-03,103.76,74.83,70.08,26.61,31.98,4.74,18.02
2024-12-04,101.88,75.22,69.0,26.43,30.8,4.44,18.56
2024-12-05,96.85,75.75,67.98,25.94,30.94,4.4,19.9
2024-12-06,99.46,71.67,69.7,26.03,30.44,4.56,20.41
2024-12-09,101.61,72.36,67.71,27.35,30.49,4.45,19.56
2024-12-10,112.35,75.91,68.14,27.73,32.0,4.65,20.8
2024-12-11,134.19,79.67,64.85,28.08,31.6,4.58,19.69
2024-12-12,160.3,81.05,66.55,28.93,33.07,4.64,19.43
2024-12-13,147.08,80.4,67.65,28.33,31.8,4.47,19.4
2024-12-16,153.35,78.7,69.69,27.7,30.54,4.29,21.85
2024-12-17,140.71,78.15,68.82,26.96,30.0,4.27,20.31
2024-12-18,142.06,72.35,65.51,27.55,29.7,4.25,20.42
2024-12-19,147.08,69.45,66.19,26.94,29.3,4.27,21.52
2024-12-20,162.83,70.85,72.47,29.16,29.85,4.47,21.4
2024-12-23,185.72,73.06,73.2,29.7,30.75,4.5,20.95
2024-12-24,172.12,74.75,67.89,28.93,28.3,4.24,19.82
2024-12-25,167.12,75.56,66.49,30.38,28.5,4.28,19.2
2024-12-26,166.26,72.57,66.93,30.5,27.91,4.32,18.97
2024-12-27,169.99,72.68,75.4,31.62,29.59,4.97,19.55
2024-12-30,163.04,75.77,74.1,30.36,29.9,4.81,19.23
2024-12-31,159.3,75.77,79.2,30.79,30.19,4.81,19.1
2025-01-02,156.36,78.86,71.21,29.13,28.31,4.38,17.99
2025-01-03,157.34,78.25,81.07,29.49,28.28,4.24,17.54
2025-01-06,148.66,77.31,76.3,28.55,27.83,3.98,16.41
2025-01-07,144.21,77.45,76.93,29.15,27.9,4.04,16.3
2025-01-08,146.36,75.75,92.15,30.82,28.13,4.3,16.5
2025-01-09,154.21,77.26,99.67,30.91,28.49,4.76,16.58
2025-01-10,159.25,77.75,95.58,30.93,31.2,5.24,17.22
2025-01-13,149.94,76.95,89.8,29.66,30.0,4.9,16.52
2025-01-14,152.57,76.24,90.6,29.09,30.68,4.75,16.75
2025-01-15,162.11,82.39,93.89,30.59,32.68,5.07,17.83
2025-01-16,165.39,87.6,99.16,30.28,32.59,4.91,17.61
2025-01-17,155.94,87.51,104.41,28.94,31.45,5.42,17.3
2025-01-20,174.98,89.76,105.2,30.68,33.08,5.6,17.63
2025-01-21,181.44,89.45,110.08,31.61,33.43,5.59,17.78
2025-01-22,191.18,97.23,112.08,31.54,33.2,5.53,18.04
2025-01-23,203.64,99.09,114.81,34.52,34.1,5.93,17.95
2025-01-24,190.72,104.45,119.2,33.54,32.48,5.35,17.51
2025-01-27,200.06,97.46,116.2,35.23,33.12,5.27,18.15
2025-02-05,196.94,100.45,108.4,32.91,31.68,5.19,17.8
2025-02-06,175.72,95.64,98.49,30.12,29.8,5.09,17.96
2025-02-07,185.74,96.57,99.01,32.41,33.91,5.25,18.82
2025-02-10,178.59,98.31,101.2,31.75,36.73,5.26,18.97
2025-02-11,182.88,98.35,99.33,32.81,36.31,5.5,19.04
2025-02-12,181.3,96.65,102.2,33.26,35.81,5.37,18.71
2025-02-13,182.16,98.49,105.64,33.93,37.2,5.55,20.09
2025-02-14,162.56,96.45,107.67,32.43,35.69,5.09,19.58
2025-02-17,163.19,94.6,102.25,31.44,35.86,4.95,19.47
2025-02-18,164.34,96.44,109.91,32.59,37.85,5.08,19.92
2025-02-19,162.1,93.71,109.13,31.83,34.05,5.0,19.02
2025-02-20,171.42,95.23,116.78,31.83,36.7,5.02,19.7
2025-02-21,166.54,94.81,116.2,33.01,35.84,5.08,20.68
2025-02-24,167.91,93.65,111.94,33.01,38.3,5.17,21.54
2025-02-25,159.25,91.32,107.79,33.95,37.83,4.98,20.76
2025-02-26,166.82,91.91,111.13,34.93,36.9,5.0,20.99
2025-02-27,166.16,92.39,105.23,34.75,36.1,5.05,24.45
2025-02-28,165.48,94.45,93.2,33.51,32.7,4.89,24.05
2025-03-03,159.35,94.68,87.56,31.93,31.45,4.73,21.48
2025-03-04,150.89,85.64,79.78,29.01,29.88,4.62,20.15
2025-03-05,165.72,88.45,84.87,30.05,30.8,4.73,20.68
2025-03-06,169.9,91.4,91.2,30.91,31.21,4.77,21.29
2025-03-07,173.47,92.64,91.2,29.81,31.61,4.84,21.45
2025-03-10,164.27,86.71,89.7,29.45,30.99,4.9,21.17
2025-03-11,159.97,84.75,92.77,30.06,30.12,4.9,20.9
2025-03-12,159.25,80.96,92.68,31.88,30.1,5.05,21.46
2025-03-13,160.02,78.61,95.54,31.95,30.46,5.0,22.3
2025-03-14,161.15,83.05,92.33,31.76,29.4,4.91,22.55
2025-03-17,157.11,83.71,98.31,33.87,31.06,5.42,22.78
2025-03-18,156.39,81.67,96.6,34.43,30.88,5.46,22.9
2025-03-19,161.85,81.3,91.33,36.64,31.1,5.5,22.18
2025-03-20,166.46,81.63,87.2,35.64,30.26,5.28,22.08
2025-03-21,164.8,80.63,85.43,34.37,30.36,5.18,21.56
2025-03-24,154.95,81.45,85.3,34.23,29.83,5.28,20.7
2025-03-25,154.24,87.22,86.71,33.79,30.09,5.33,20.67
2025-03-26,149.3,88.23,82.44,32.61,28.57,5.34,20.36
2025-03-27,151.41,89.82,80.37,32.23,27.98,5.16,20.28
2025-03-28,153.2,92.24,81.45,32.13,28.27,5.18,20.2
2025-03-31,149.24,90.55,79.3,33.03,28.1,5.07,19.92
2025-04-01,164.98,89.56,83.3,32.77,29.03,4.85,19.83
2025-04-02,161.04,94.37,82.2,32.67,29.47,4.87,19.61
2025-04-03,152.09,99.15,79.93,31.83,29.4,4.75,19.41
2025-04-07,128.46,96.83,64.41,26.62,24.92,4.38,17.39
2025-04-08,123.2,96.43,61.66,23.95,22.34,4.16,16.04
2025-04-09,120.65,97.99,58.29,21.55,20.3,4.03,16.07
2025-04-10,132.04,99.2,68.48,25.32,24.06,4.29,17.19
2025-04-11,132.8,106.06,66.67,22.93,23.32,4.16,16.82
2025-04-14,141.1,109.95,71.2,25.92,25.26,4.39,18.15
2025-04-15,137.8,108.09,67.58,24.66,24.41,4.38,17.9
2025-04-16,138.48,112.65,66.02,24.06,24.3,4.29,18.8
2025-04-17,134.75,113.59,65.51,23.12,22.97,4.19,18.05
2025-04-18,138.48,113.85,63.86,22.95,23.34,4.21,18.29
2025-04-21,137.49,115.39,66.7,23.41,23.07,4.24,18.8
2025-04-22,136.89,132.86,68.66,23.83,23.96,4.36,18.9
2025-04-23,136.7,130.65,68.51,24.81,24.7,4.34,19.49
2025-04-24,139.2,127.97,68.8,24.51,24.85,4.4,19.25
2025-04-25,137.18,140.12,68.45,24.38,24.68,4.33,19.18
2025-04-28,137.62,139.47,72.19,24.94,24.65,4.36,19.15
2025-04-29,139.12,146.8,70.2,24.77,24.3,4.26,18.71
2025-04-30,144.93,146.24,67.6,25.01,24.75,4.29,18.9
2025-05-06,156.38,166.45,70.08,25.91,25.9,4.39,19.79
2025-05-07,159.25,154.66,75.19,27.74,27.0,4.56,20.31
2025-05-08,155.67,158.72,74.33,26.54,25.95,4.5,20.01
2025-05-09,148.51,145.86,77.36,27.72,26.42,4.55,20.56
2025-05-12,143.41,149.4,79.78,28.49,26.4,4.49,20.9
2025-05-13,146.36,150.65,79.62,29.33,27.76,4.58,20.9
2025-05-14,144.24,154.45,78.01,28.43,26.5,4.5,20.48
2025-05-15,143.19,155.41,76.82,28.1,26.4,4.47,18.9
2025-05-16,140.99,153.87,73.02,27.33,25.34,4.35,18.7
2025-05-19,138.83,151.44,69.85,27.86,25.5,4.36,19.08
2025-05-20,136.69,156.84,69.19,27.65,25.1,4.36,18.98
2025-05-21,139.91,164.33,69.7,28.46,25.38,4.39,19.02
2025-05-22,137.67,165.09,68.57,29.31,25.4,4.32,18.8
2025-05-23,138.7,163.66,68.55,29.03,25.0,4.28,18.76
2025-05-26,132.75,158.85,66.95,27.73,25.07,4.19,18.48
2025-05-27,136.7,159.71,68.3,28.26,25.59,4.26,18.88
2025-05-28,135.12,156.8,67.25,28.17,24.82,4.23,19.03
2025-05-29,134.76,156.35,67.19,28.3,24.83,4.19,19.28
2025-05-30,134.9,154.85,68.87,28.4,25.7,4.28,19.39
2025-06-03,132.71,163.7,66.77,27.75,25.1,4.2,18.85
2025-06-04,135.39,182.84,68.1,28.6,25.37,4.24,18.89
2025-06-05,136.3,194.89,76.73,30.28,25.93,4.26,18.9
2025-06-06,141.18,186.37,80.72,30.95,26.68,4.72,18.98
2025-06-09,142.82,184.85,88.2,31.33,25.87,4.68,19.04
2025-06-10,149.0,185.05,89.95,31.85,26.32,4.79,19.2
2025-06-11,141.5,183.32,89.03,31.3,25.85,4.76,18.9
2025-06-12,138.43,189.13,90.01,31.27,26.47,4.85,18.71
2025-06-13,136.65,195.38,87.14,32.15,26.23,4.87,18.5
2025-06-16,137.03,183.95,89.8,31.15,25.92,4.7,18.1
2025-06-17,133.98,184.04,94.12,34.98,26.75,4.75,18.34
2025-06-18,133.63,172.22,93.58,34.79,26.21,4.65,18.8
2025-06-19,133.88,172.86,94.7,37.36,27.5,4.79,20.32
2025-06-20,135.0,174.79,96.01,36.89,27.24,4.77,20.15
2025-06-23,130.77,169.54,92.82,35.98,26.15,4.6,19.88
2025-06-24,133.56,171.93,92.12,36.85,27.38,4.72,20.59
2025-06-25,140.57,171.78,91.77,36.71,29.37,4.8,20.7
2025-06-26,146.12,171.32,92.17,36.8,29.3,4.86,20.8
2025-06-27,144.5,170.19,89.77,36.56,29.7,4.94,21.4
2025-06-30,139.86,170.86,95.52,37.5,30.25,5.25,23.79
2025-07-01,145.01,181.06,95.01,37.4,30.0,5.31,23.81
2025-07-02,143.2,187.35,94.5,40.25,29.26,5.26,22.91
2025-07-03,139.0,166.84,92.32,40.34,28.65,5.08,22.54
2025-07-04,139.0,162.85,92.2,44.81,29.2,5.6,22.6
2025-07-07,136.89,158.52,87.77,41.99,29.25,5.5,22.33
2025-07-08,146.0,164.85,91.05,40.26,28.7,5.55,21.95
2025-07-09,147.45,164.37,98.0,44.44,30.49,5.75,21.99
2025-07-10,148.66,167.85,99.0,47.34,30.3,5.67,21.59
2025-07-11,155.74,161.85,102.02,46.31,29.81,5.57,22.05
2025-07-14,155.0,163.78,98.01,45.92,29.67,5.51,21.81
2025-07-15,152.6,162.21,99.99,47.9,29.4,5.45,21.81
2025-07-16,158.3,157.14,106.5,51.48,30.7,5.29,22.64
2025-07-17,154.9,154.35,99.94,52.6,30.19,5.33,22.26
2025-07-18,155.55,151.85,106.21,58.0,31.3,5.47,22.43
2025-07-21,152.9,152.04,101.62,54.59,31.2,5.52,22.55
2025-07-22,156.01,150.3,98.4,55.5,31.44,5.45,23.0
2025-07-23,152.58,152.07,108.12,53.13,31.21,5.34,22.39
2025-07-24,154.03,150.16,114.5,54.8,31.47,5.31,23.25
2025-07-25,155.0,151.02,103.8,53.9,32.05,5.46,23.64
2025-07-28,160.0,150.55,102.3,54.1,33.2,5.53,23.7
2025-07-29,157.0,146.91,104.94,54.7,34.22,5.98,24.8
2025-07-30,163.07,144.61,120.37,58.03,34.93,6.11,25.05
2025-07-31,163.68,145.47,120.7,60.01,34.88,6.09,24.53
2025-08-01,161.75,144.15,114.0,57.19,33.6,6.01,24.59
2025-08-04,158.47,142.92,109.19,53.85,32.88,5.93,25.29
2025-08-05,160.96,145.87,119.54,54.1,33.22,6.01,25.64
2025-08-06,160.12,145.25,118.1,52.18,32.2,5.91,26.68
2025-08-07,158.5,147.85,117.9,52.27,32.99,5.86,27.51
2025-08-08,155.96,162.75,122.71,51.3,31.77,5.85,26.8
2025-08-11,150.86,159.77,117.28,52.5,31.08,5.87,26.99
2025-08-12,153.0,172.13,121.76,55.92,33.7,5.95,26.95
2025-08-13,155.01,162.14,125.82,55.9,33.36,6.04,28.0
2025-08-14,162.9,150.39,132.22,58.5,37.0,6.42,28.75
2025-08-15,160.19,150.13,117.0,54.41,36.39,6.14,30.38
2025-08-18,164.0,154.38,117.12,51.71,36.48,7.09,30.25
2025-08-19,169.65,154.25,121.0,54.55,36.33,7.49,31.66
2025-08-20,167.01,156.88,126.0,50.8,36.75,7.37,31.17
2025-08-21,185.81,155.84,126.96,52.26,37.71,7.49,33.24
2025-08-22,180.2,152.25,118.5,51.05,36.7,7.19,34.09
2025-08-25,187.6,150.41,123.0,53.47,37.16,8.21,39.03
2025-08-26,183.95,164.18,124.0,57.0,36.87,7.98,40.11
2025-08-27,193.01,165.87,119.0,55.5,36.47,7.92,41.15
2025-08-28,217.9,166.5,121.24,55.11,35.1,8.53,38.6
2025-08-29,219.0,180.85,137.8,63.84,36.79,8.9,38.93
2025-09-01,220.06,205.85,138.82,68.86,39.4,8.71,41.06
2025-09-02,218.39,202.49,142.8,70.17,39.25,9.09,39.91
2025-09-03,192.57,198.87,125.38,64.98,37.1,8.7,37.22
2025-09-04,188.0,195.99,127.3,64.16,36.9,9.38,36.49
2025-09-05,177.88,189.52,107.0,57.98,34.41,8.59,34.13
2025-09-08,178.0,192.02,110.33,66.99,39.2,9.45,36.66
2025-09-09,179.0,192.85,105.05,65.15,39.34,9.16,37.13
2025-09-10,176.01,179.34,107.93,66.8,40.7,8.65,35.66
2025-09-11,176.5,176.58,111.0,75.55,40.46,9.38,35.71
2025-09-12,188.0,171.8,118.63,79.49,42.1,10.66,37.75
2025-09-15,193.8,170.84,116.0,76.99,42.44,11.55,39.0
2025-09-16,185.66,167.15,114.9,77.9,41.59,11.91,37.7
2025-09-17,186.0,172.52,113.25,84.0,48.3,11.83,39.5
2025-09-18,191.41,170.37,113.0,80.11,50.34,11.92,39.6
2025-09-19,190.5,169.36,118.0,80.48,48.69,11.83,45.79
2025-09-22,195.4,171.4,116.0,78.0,46.82,11.5,50.17
2025-09-23,204.0,167.85,120.8,83.1,47.78,11.7,55.19
2025-09-24,200.08,169.05,113.05,75.01,45.28,10.78,60.71
2025-09-25,205.99,170.55,113.29,73.0,45.45,10.76,56.01
2025-09-26,206.61,176.85,112.33,73.0,45.2,10.8,51.1
2025-09-29,196.85,175.1,106.31,68.59,43.84,10.09,52.23
2025-09-30,202.63,174.67,108.96,72.56,45.7,10.53,50.01
2025-10-09,213.8,182.71,105.51,71.8,46.69,11.0,49.85
2025-10-10,218.1,180.46,107.61,69.5,45.52,10.8,49.96
2025-10-13,186.73,180.95,94.02,63.77,39.91,9.48,44.69
2025-10-14,200.0,178.48,101.51,66.8,41.97,10.36,48.25
2025-10-15,187.0,173.89,96.0,61.01,39.5,9.68,47.72
2025-10-16,186.98,188.89,97.0,62.52,40.6,10.06,50.6
2025-10-17,181.35,194.85,97.65,63.0,40.63,9.94,49.8
2025-10-20,176.0,195.85,96.9,61.49,40.05,9.81,51.36
2025-10-21,178.8,192.97,97.56,63.8,39.73,9.84,50.95
2025-10-22,178.0,202.13,100.33,66.66,40.4,10.05,51.0
2025-10-23,176.0,175.85,102.16,66.71,39.72,10.59,50.5
2025-10-24,179.5,179.23,101.98,66.36,40.66,10.9,52.37
2025-10-27,188.9,172.85,110.71,72.8,43.06,12.46,56.0
2025-10-28,178.0,173.85,106.0,74.0,42.35,11.82,54.82
2025-10-29,173.0,179.51,111.77,76.5,43.5,13.4,55.0
2025-10-30,173.13,173.07,107.53,73.33,43.15,13.4,55.55
2025-10-31,166.15,173.48,102.46,71.51,41.71,12.8,57.31
